0.928 -0.801084 0.598682
0.929 -0.801682 0.59788
0.93 -0.80228 0.597078
0.931 -0.802876 0.596276
0.932 -0.803472 0.595473
0.933 -0.804067 0.594669
0.934 -0.804662 0.593865
0.935 -0.805255 0.59306
0.936 -0.805848 0.592254
0.937 -0.80644 0.591448
0.938 -0.807031 0.590642
0.939 -0.807621 0.589834
0.94 -0.808211 0.589026
0.941 -0.8088 0.588218
0.942 -0.809387 0.587409
0.943 -0.809974 0.586599
0.944 -0.810561 0.585789
0.945 -0.811146 0.584978
0.946 -0.811731 0.584167
0.947 -0.812315 0.583355
0.948 -0.812898 0.582542
0.949 -0.81348 0.581729
0.95 -0.814061 0.580915
0.951 -0.814642 0.580101
0.952 -0.815222 0.579286
0.953 -0.815801 0.578471
0.954 -0.816379 0.577655
0.955 -0.816956 0.576838
0.956 -0.817532 0.576021
0.957 -0.818108 0.575203
0.958 -0.818683 0.574385
0.959 -0.819257 0.573566
0.96 -0.81983 0.572746
0.961 -0.820403 0.571926
0.962 -0.820974 0.571106
0.963 -0.821545 0.570284
0.964 -0.822115 0.569463
0.965 -0.822684 0.56864
0.966 -0.823252 0.567817
0.967 -0.82382 0.566994
0.968 -0.824387 0.56617
0.969 -0.824952 0.565345
0.97 -0.825517 0.56452
0.971 -0.826082 0.563694
0.972 -0.826645 0.562868
0.973 -0.827207 0.562041
0.974 -0.827769 0.561214
0.975 -0.82833 0.560386
0.976 -0.82889 0.559557
0.977 -0.829449 0.558728
0.978 -0.830008 0.557898
0.979 -0.830565 0.557068
0.98 -0.831122 0.556237
0.981 -0.831678 0.555406
0.982 -0.832233 0.554574
0.983 -0.832787 0.553742
0.984 -0.83334 0.552909
0.985 -0.833893 0.552075
0.986 -0.834445 0.551241
0.987 -0.834996 0.550406
0.988 -0.835546 0.549571
0.989 -0.836095 0.548735
0.99 -0.836643 0.547899
0.991 -0.837191 0.547062
0.992 -0.837738 0.546225
0.993 -0.838283 0.545387
0.994 -0.838828 0.544548
0.995 -0.839373 0.543709
0.996 -0.839916 0.542869
0.997 -0.840459 0.542029
0.998 -0.841 0.541189
0.999 -0.841541 0.540347
1 -0.842081 0.539506
1.001 -0.84262 0.538663
1.002 -0.843159 0.53782
1.003 -0.843696 0.536977
1.004 -0.844233 0.536133
1.005 -0.844768 0.535289
1.006 -0.845303 0.534444
1.007 -0.845837 0.533598
1.008 -0.846371 0.532752
1.009 -0.846903 0.531906
1.01 -0.847435 0.531058
1.011 -0.847965 0.530211
1.012 -0.848495 0.529363
1.013 -0.849024 0.528514
1.014 -0.849552 0.527665
1.015 -0.85008 0.526815
1.016 -0.850606 0.525965
1.017 -0.851132 0.525114
1.018 -0.851657 0.524262
1.019 -0.85218 0.52341
1.02 -0.852703 0.522558
1.021 -0.853226 0.521705
1.022 -0.853747 0.520852
1.023 -0.854268 0.519998
1.024 -0.854787 0.519143
1.025 -0.855306 0.518288
1.026 -0.855824 0.517433
1.027 -0.856341 0.516577
1.028 -0.856857 0.51572
1.029 -0.857373 0.514863
1.03 -0.857887 0.514005
1.031 -0.858401 0.513147
1.032 -0.858913 0.512289
1.033 -0.859425 0.51143
1.034 -0.859937 0.51057
1.035 -0.860447 0.50971
1.036 -0.860956 0.508849
1.037 -0.861465 0.507988
1.038 -0.861972 0.507126
1.039 -0.862479 0.506264
1.04 -0.862985 0.505401
1.041 -0.86349 0.504538
1.042 -0.863994 0.503675
1.043 -0.864497 0.50281
1.044 -0.865 0.501946
1.045 -0.865501 0.50108
1.046 -0.866002 0.500215
1.047 -0.866502 0.499349
1.048 -0.867001 0.498482
1.049 -0.867499 0.497615
1.05 -0.867996 0.496747
1.051 -0.868493 0.495879
1.052 -0.868988 0.49501
1.053 -0.869483 0.494141
1.054 -0.869977 0.493271
1.055 -0.87047 0.492401
1.056 -0.870962 0.49153
1.057 -0.871453 0.490659
1.058 -0.871943 0.489787
1.059 -0.872433 0.488915
1.06 -0.872921 0.488043
1.061 -0.873409 0.48717
1.062 -0.873896 0.486296
1.063 -0.874381 0.485422
1.064 -0.874867 0.484547
1.065 -0.875351 0.483672
1.066 -0.875834 0.482797
1.067 -0.876316 0.481921
1.068 -0.876798 0.481044
1.069 -0.877279 0.480167
1.07 -0.877759 0.47929
1.071 -0.878237 0.478412
1.072 -0.878715 0.477533
1.073 -0.879193 0.476654
1.074 -0.879669 0.475775
1.075 -0.880144 0.474895
1.076 -0.880619 0.474015
1.077 -0.881093 0.473134
1.078 -0.881565 0.472253
1.079 -0.882037 0.471371
1.08 -0.882508 0.470489
1.081 -0.882978 0.469606
1.082 -0.883448 0.468723
1.083 -0.883916 0.467839
1.084 -0.884383 0.466955
1.085 -0.88485 0.46607
1.086 -0.885316 0.465185
1.087 -0.88578 0.4643
1.088 -0.886244 0.463414
1.089 -0.886707 0.462527
1.09 -0.88717 0.461641
1.091 -0.887631 0.460753
1.092 -0.888091 0.459865
1.093 -0.888551 0.458977
1.094 -0.889009 0.458088
1.095 -0.889467 0.457199
1.096 -0.889924 0.456309
1.097 -0.89038 0.455419
1.098 -0.890835 0.454529
1.099 -0.891289 0.453638
1.1 -0.891742 0.452746
1.101 -0.892195 0.451854
1.102 -0.892646 0.450962
1.103 -0.893097 0.450069
1.104 -0.893546 0.449176
1.105 -0.893995 0.448282
1.106 -0.894443 0.447388
1.107 -0.89489 0.446493
1.108 -0.895336 0.445598
1.109 -0.895782 0.444703
1.11 -0.896226 0.443807
1.111 -0.896669 0.44291
1.112 -0.897112 0.442013
1.113 -0.897553 0.441116
1.114 -0.897994 0.440218
1.115 -0.898434 0.43932
1.116 -0.898873 0.438422
1.117 -0.899311 0.437523
1.118 -0.899748 0.436623
1.119 -0.900184 0.435723
1.12 -0.90062 0.434823
1.121 -0.901054 0.433922
1.122 -0.901488 0.433021
1.123 -0.90192 0.432119
1.124 -0.902352 0.431217
1.125 -0.902783 0.430314
1.126 -0.903213 0.429411
1.127 -0.903642 0.428508
1.128 -0.90407 0.427604
1.129 -0.904497 0.4267
1.13 -0.904924 0.425795
1.131 -0.905349 0.42489
1.132 -0.905774 0.423985
1.133 -0.906197 0.423079
1.134 -0.90662 0.422172
1.135 -0.907042 0.421266
1.136 -0.907463 0.420358
1.137 -0.907883 0.419451
1.138 -0.908302 0.418543
1.139 -0.90872 0.417634
1.14 -0.909137 0.416725
1.141 -0.909553 0.415816
1.142 -0.909969 0.414906
1.143 -0.910383 0.413996
1.144 -0.910797 0.413086
1.145 -0.91121 0.412175
1.146 -0.911621 0.411263
1.147 -0.912032 0.410351
1.148 -0.912442 0.409439
1.149 -0.912851 0.408527
1.15 -0.91326 0.407614
1.151 -0.913667 0.4067
1.152 -0.914073 0.405786
1.153 -0.914479 0.404872
1.154 -0.914883 0.403957
1.155 -0.915287 0.403042
1.156 -0.915689 0.402127
1.157 -0.916091 0.401211
1.158 -0.916492 0.400295
1.159 -0.916892 0.399378
1.16 -0.917291 0.398461
1.161 -0.917689 0.397544
1.162 -0.918086 0.396626
1.163 -0.918482 0.395708
1.164 -0.918878 0.394789
1.165 -0.919272 0.39387
1.166 -0.919665 0.39295
1.167 -0.920058 0.392031
1.168 -0.92045 0.39111
1.169 -0.92084 0.39019
1.17 -0.92123 0.389269
1.171 -0.921619 0.388347
1.172 -0.922007 0.387426
1.173 -0.922394 0.386503
1.174 -0.92278 0.385581
1.175 -0.923165 0.384658
1.176 -0.92355 0.383735
1.177 -0.923933 0.382811
1.178 -0.924315 0.381887
1.179 -0.924697 0.380962
1.18 -0.925077 0.380037
1.181 -0.925457 0.379112
1.182 -0.925836 0.378187
1.183 -0.926214 0.377261
1.184 -0.926591 0.376334
1.185 -0.926966 0.375408
1.186 -0.927342 0.37448
1.187 -0.927716 0.373553
1.188 -0.928089 0.372625
1.189 -0.928461 0.371697
1.19 -0.928832 0.370768
1.191 -0.929203 0.369839
1.192 -0.929572 0.36891
1.193 -0.929941 0.36798
1.194 -0.930308 0.36705
1.195 -0.930675 0.36612
1.196 -0.931041 0.365189
1.197 -0.931405 0.364258
1.198 -0.931769 0.363326
1.199 -0.932132 0.362394
1.2 -0.932494 0.361462
1.201 -0.932855 0.360529
1.202 -0.933215 0.359596
1.203 -0.933575 0.358663
1.204 -0.933933 0.357729
1.205 -0.93429 0.356795
1.206 -0.934647 0.35586
1.207 -0.935002 0.354926
1.208 -0.935357 0.353991
1.209 -0.93571 0.353055
1.21 -0.936063 0.352119
1.211 -0.936415 0.351183
1.212 -0.936766 0.350246
1.213 -0.937115 0.34931
1.214 -0.937464 0.348372
1.215 -0.937812 0.347435
1.216 -0.938159 0.346497
1.217 -0.938505 0.345558
1.218 -0.938851 0.34462
1.219 -0.939195 0.343681
1.22 -0.939538 0.342741
1.221 -0.93988 0.341802
1.222 -0.940222 0.340862
1.223 -0.940562 0.339921
1.224 -0.940902 0.338981
1.225 -0.94124 0.33804
1.226 -0.941578 0.337098
1.227 -0.941915 0.336156
1.228 -0.942251 0.335214
1.229 -0.942585 0.334272
1.23 -0.942919 0.333329
1.231 -0.943252 0.332386
1.232 -0.943584 0.331443
1.233 -0.943915 0.330499
1.234 -0.944245 0.329555
1.235 -0.944575 0.328611
1.236 -0.944903 0.327666
1.237 -0.94523 0.326721
1.238 -0.945556 0.325776
1.239 -0.945882 0.32483
1.24 -0.946206 0.323884
1.241 -0.94653 0.322938
1.242 -0.946852 0.321991
1.243 -0.947174 0.321044
1.244 -0.947494 0.320097
1.245 -0.947814 0.319149
1.246 -0.948133 0.318201
1.247 -0.948451 0.317253
1.248 -0.948768 0.316304
1.249 -0.949083 0.315355
1.25 -0.949398 0.314406
1.251 -0.949712 0.313457
1.252 -0.950025 0.312507
1.253 -0.950338 0.311557
1.254 -0.950649 0.310606
1.255 -0.950959 0.309655
1.256 -0.951268 0.308704
1.257 -0.951577 0.307753
1.258 -0.951884 0.306801
1.259 -0.95219 0.305849
1.26 -0.952496 0.304897
1.261 -0.9528 0.303944
1.262 -0.953104 0.302991
1.263 -0.953406 0.302038
1.264 -0.953708 0.301084
1.265 -0.954009 0.300131
1.266 -0.954308 0.299176
1.267 -0.954607 0.298222
1.268 -0.954905 0.297267
1.269 -0.955202 0.296312
1.27 -0.955498 0.295357
1.271 -0.955793 0.294401
1.272 -0.956087 0.293445
1.273 -0.95638 0.292489
1.274 -0.956672 0.291533
1.275 -0.956963 0.290576
1.276 -0.957253 0.289619
1.277 -0.957542 0.288661
1.278 -0.957831 0.287704
1.279 -0.958118 0.286746
1.28 -0.958404 0.285788
1.281 -0.95869 0.284829
1.282 -0.958974 0.28387
1.283 -0.959258 0.282911
1.284 -0.95954 0.281952
1.285 -0.959822 0.280992
1.286 -0.960102 0.280032
1.287 -0.960382 0.279072
1.288 -0.960661 0.278111
1.289 -0.960938 0.277151
1.29 -0.961215 0.27619
1.291 -0.961491 0.275228
1.292 -0.961766 0.274267
1.293 -0.96204 0.273305
1.294 -0.962312 0.272343
1.295 -0.962584 0.27138
1.296 -0.962855 0.270418
1.297 -0.963125 0.269455
1.298 -0.963394 0.268491
1.299 -0.963663 0.267528
1.3 -0.96393 0.266564
1.301 -0.964196 0.2656
1.302 -0.964461 0.264636
1.303 -0.964725 0.263671
1.304 -0.964989 0.262706
1.305 -0.965251 0.261741
1.306 -0.965512 0.260776
1.307 -0.965773 0.25981
1.308 -0.966032 0.258844
1.309 -0.96629 0.257878
1.31 -0.966548 0.256912
1.311 -0.966804 0.255945
1.312 -0.96706 0.254978
1.313 -0.967315 0.254011
1.314 -0.967568 0.253044
1.315 -0.967821 0.252076
1.316 -0.968072 0.251108
1.317 -0.968323 0.25014
1.318 -0.968573 0.249171
1.319 -0.968822 0.248203
1.32 -0.969069 0.247234
1.321 -0.969316 0.246265
1.322 -0.969562 0.245295
1.323 -0.969807 0.244326
1.324 -0.970051 0.243356
1.325 -0.970294 0.242386
1.326 -0.970536 0.241415
1.327 -0.970777 0.240445
1.328 -0.971017 0.239474
1.329 -0.971256 0.238503
1.33 -0.971494 0.237531
1.331 -0.971731 0.23656
1.332 -0.971967 0.235588
1.333 -0.972203 0.234616
1.334 -0.972437 0.233643
1.335 -0.97267 0.232671
1.336 -0.972902 0.231698
1.337 -0.973134 0.230725
1.338 -0.973364 0.229752
1.339 -0.973593 0.228778
1.34 -0.973822 0.227805
1.341 -0.974049 0.226831
1.342 -0.974275 0.225857
1.343 -0.974501 0.224882
1.344 -0.974725 0.223908
1.345 -0.974949 0.222933
1.346 -0.975171 0.221958
1.347 -0.975393 0.220983
1.348 -0.975614 0.220007
1.349 -0.975833 0.219031
1.35 -0.976052 0.218055
1.351 -0.976269 0.217079
1.352 -0.976486 0.216103
1.353 -0.976702 0.215126
1.354 -0.976916 0.21415
1.355 -0.97713 0.213173
1.356 -0.977343 0.212195
1.357 -0.977555 0.211218
1.358 -0.977766 0.21024
1.359 -0.977975 0.209262
1.36 -0.978184 0.208284
1.361 -0.978392 0.207306
1.362 -0.978599 0.206328
1.363 -0.978805 0.205349
1.364 -0.97901 0.20437
1.365 -0.979214 0.203391
1.366 -0.979417 0.202412
1.367 -0.979619 0.201432
1.368 -0.97982 0.200452
1.369 -0.98002 0.199473
1.37 -0.980219 0.198492
1.371 -0.980417 0.197512
1.372 -0.980614 0.196532
1.373 -0.98081 0.195551
1.374 -0.981005 0.19457
1.375 -0.9812 0.193589
1.376 -0.981393 0.192608
1.377 -0.981585 0.191626
1.378 -0.981776 0.190645
1.379 -0.981966 0.189663
1.38 -0.982156 0.188681
1.381 -0.982344 0.187698
1.382 -0.982531 0.186716
1.383 -0.982718 0.185733
1.384 -0.982903 0.184751
1.385 -0.983087 0.183768
1.386 -0.983271 0.182784
1.387 -0.983453 0.181801
1.388 -0.983634 0.180818
1.389 -0.983815 0.179834
1.39 -0.983994 0.17885
1.391 -0.984173 0.177866
1.392 -0.98435 0.176882
1.393 -0.984527 0.175897
1.394 -0.984702 0.174913
1.395 -0.984877 0.173928
1.396 -0.98505 0.172943
1.397 -0.985223 0.171958
1.398 -0.985394 0.170972
1.399 -0.985565 0.169987
1.4 -0.985734 0.169001
1.401 -0.985903 0.168016
1.402 -0.98607 0.16703
1.403 -0.986237 0.166043
1.404 -0.986403 0.165057
1.405 -0.986567 0.164071
1.406 -0.986731 0.163084
1.407 -0.986894 0.162097
1.408 -0.987055 0.16111
1.409 -0.987216 0.160123
1.41 -0.987376 0.159136
1.411 -0.987535 0.158148
1.412 -0.987692 0.157161
1.413 -0.987849 0.156173
1.414 -0.988005 0.155185
1.415 -0.98816 0.154197
1.416 -0.988313 0.153209
1.417 -0.988466 0.152221
1.418 -0.988618 0.151232
1.419 -0.988769 0.150243
1.42 -0.988919 0.149254
1.421 -0.989067 0.148265
1.422 -0.989215 0.147276
1.423 -0.989362 0.146287
1.424 -0.989508 0.145298
1.425 -0.989653 0.144308
1.426 -0.989797 0.143318
1.427 -0.98994 0.142329
1.428 -0.990082 0.141339
1.429 -0.990223 0.140348
1.43 -0.990362 0.139358
1.431 -0.990501 0.138368
1.432 -0.990639 0.137377
1.433 -0.990776 0.136386
1.434 -0.990912 0.135396
1.435 -0.991047 0.134405
1.436 -0.991181 0.133414
1.437 -0.991314 0.132422
1.438 -0.991446 0.131431
1.439 -0.991577 0.130439
1.44 -0.991707 0.129448
1.441 -0.991836 0.128456
1.442 -0.991964 0.127464
1.443 -0.992091 0.126472
1.444 -0.992218 0.12548
1.445 -0.992343 0.124488
1.446 -0.992467 0.123495
1.447 -0.99259 0.122503
1.448 -0.992712 0.12151
1.449 -0.992833 0.120517
1.45 -0.992953 0.119525
1.451 -0.993072 0.118532
1.452 -0.99319 0.117538
1.453 -0.993307 0.116545
1.454 -0.993424 0.115552
1.455 -0.993539 0.114558
1.456 -0.993653 0.113565
1.457 -0.993766 0.112571
1.458 -0.993878 0.111577
1.459 -0.993989 0.110583
1.46 -0.994099 0.109589
1.461 -0.994209 0.108595
1.462 -0.994317 0.107601
1.463 -0.994424 0.106606
1.464 -0.99453 0.105612
1.465 -0.994635 0.104617
1.466 -0.99474 0.103623
1.467 -0.994843 0.102628
1.468 -0.994945 0.101633
1.469 -0.995046 0.100638
1.47 -0.995146 0.099643
1.471 -0.995246 0.0986478
1.472 -0.995344 0.0976526
1.473 -0.995441 0.0966572
1.474 -0.995537 0.0956617
1.475 -0.995633 0.0946661
1.476 -0.995727 0.0936704
1.477 -0.99582 0.0926747
1.478 -0.995912 0.0916788
1.479 -0.996004 0.0906829
1.48 -0.996094 0.0896868
1.481 -0.996183 0.0886907
1.482 -0.996271 0.0876945
1.483 -0.996359 0.0866982
1.484 -0.996445 0.0857018
1.485 -0.99653 0.0847053
1.486 -0.996615 0.0837087
1.487 -0.996698 0.0827121
1.488 -0.99678 0.0817153
1.489 -0.996862 0.0807185
1.49 -0.996942 0.0797216
1.491 -0.997021 0.0787247
1.492 -0.997099 0.0777276
1.493 -0.997177 0.0767305
1.494 -0.997253 0.0757333
1.495 -0.997328 0.074736
1.496 -0.997403 0.0737386
1.497 -0.997476 0.0727412
1.498 -0.997548 0.0717437
1.499 -0.99762 0.0707461
1.5 -0.99769 0.0697485
1.501 -0.997759 0.0687507
1.502 -0.997828 0.067753
1.503 -0.997895 0.0667551
1.504 -0.997961 0.0657572
1.505 -0.998027 0.0647592
1.506 -0.998091 0.0637611
1.507 -0.998154 0.062763
1.508 -0.998217 0.0617648
1.509 -0.998278 0.0607666
1.51 -0.998338 0.0597683
1.511 -0.998398 0.0587699
1.512 -0.998456 0.0577715
1.513 -0.998513 0.056773
1.514 -0.99857 0.0557745
1.515 -0.998625 0.0547759
1.516 -0.99868 0.0537772
1.517 -0.998733 0.0527785
1.518 -0.998785 0.0517798
1.519 -0.998837 0.050781
1.52 -0.998887 0.0497821
1.521 -0.998936 0.0487832
1.522 -0.998985 0.0477843
1.523 -0.999032 0.0467853
1.524 -0.999078 0.0457862
1.525 -0.999124 0.0447871
1.526 -0.999168 0.043788
1.527 -0.999212 0.0427888
1.528 -0.999254 0.0417895
1.529 -0.999295 0.0407903
1.53 -0.999336 0.039791
1.531 -0.999375 0.0387916
1.532 -0.999413 0.0377922
1.533 -0.999451 0.0367928
1.534 -0.999487 0.0357933
1.535 -0.999523 0.0347938
1.536 -0.999557 0.0337943
1.537 -0.99959 0.0327947
1.538 -0.999623 0.0317951
1.539 -0.999654 0.0307955
1.54 -0.999684 0.0297958
1.541 -0.999714 0.0287961
1.542 -0.999742 0.0277964
1.543 -0.99977 0.0267966
1.544 -0.999796 0.0257969
1.545 -0.999821 0.024797
1.546 -0.999846 0.0237972
1.547 -0.999869 0.0227974
1.548 -0.999892 0.0217975
1.549 -0.999913 0.0207976
1.55 -0.999933 0.0197977
1.551 -0.999953 0.0187977
1.552 -0.999971 0.0177978
1.553 -0.999988 0.0167978
1.554 -1 0.0157978
1.555 -1.00002 0.0147978
1.556 -1.00003 0.0137977
1.557 -1.00005 0.0127977
1.558 -1.00006 0.0117977
1.559 -1.00007 0.0107976
1.56 -1.00008 0.00979751
1.561 -1.00009 0.00879742
1.562 -1.0001 0.00779733
1.563 -1.00011 0.00679723
1.564 -1.00011 0.00579712
1.565 -1.00012 0.004797
1.566 -1.00012 0.00379688
1.567 -1.00013 0.00279675
1.568 -1.00013 0.00179663
1.569 -1.00013 0.000796496
1.57 -1.00013 -0.000203634
1.571 -1.00013 -0.00120377
1.572 -1.00013 -0.00220389
1.573 -1.00013 -0.00320402
1.574 -1.00012 -0.00420415
1.575 -1.00012 -0.00520427
1.576 -1.00011 -0.00620438
1.577 -1.00011 -0.00720449
1.578 -1.0001 -0.00820459
1.579 -1.00009 -0.00920469
1.58 -1.00008 -0.0102048
1.581 -1.00007 -0.0112048
1.582 -1.00006 -0.0122049
1.583 -1.00004 -0.013205
1.584 -1.00003 -0.014205
1.585 -1.00002 -0.015205
1.586 -1 -0.016205
1.587 -0.999984 -0.017205
1.588 -0.999967 -0.018205
1.589 -0.999948 -0.019205
1.59 -0.999928 -0.0202049
1.591 -0.999908 -0.0212048
1.592 -0.999886 -0.0222047
1.593 -0.999864 -0.0232046
1.594 -0.99984 -0.0242045
1.595 -0.999815 -0.0252043
1.596 -0.99979 -0.0262041
1.597 -0.999763 -0.0272039
1.598 -0.999736 -0.0282036
1.599 -0.999707 -0.0292033
1.6 -0.999677 -0.030203
1.601 -0.999647 -0.0312027
1.602 -0.999615 -0.0322023
1.603 -0.999582 -0.0332019
1.604 -0.999549 -0.0342015
1.605 -0.999514 -0.035201
1.606 -0.999479 -0.0362005
1.607 -0.999442 -0.0372
1.608 -0.999404 -0.0381994
1.609 -0.999366 -0.0391988
1.61 -0.999326 -0.0401982
1.611 -0.999285 -0.0411975
1.612 -0.999244 -0.0421968
1.613 -0.999201 -0.043196
1.614 -0.999158 -0.0441952
1.615 -0.999113 -0.0451943
1.616 -0.999067 -0.0461934
1.617 -0.999021 -0.0471924
1.618 -0.998973 -0.0481914
1.619 -0.998925 -0.0491904
1.62 -0.998875 -0.0501893
1.621 -0.998824 -0.0511882
1.622 -0.998773 -0.052187
1.623 -0.99872 -0.0531857
1.624 -0.998667 -0.0541844
1.625 -0.998612 -0.055183
1.626 -0.998556 -0.0561816
1.627 -0.9985 -0.0571802
1.628 -0.998442 -0.0581786
1.629 -0.998384 -0.0591771
1.63 -0.998324 -0.0601754
1.631 -0.998263 -0.0611737
1.632 -0.998202 -0.062172
1.633 -0.998139 -0.0631701
1.634 -0.998076 -0.0641682
1.635 -0.998011 -0.0651663
1.636 -0.997945 -0.0661643
1.637 -0.997879 -0.0671622
1.638 -0.997811 -0.06816
1.639 -0.997743 -0.0691578
1.64 -0.997673 -0.0701555
1.641 -0.997603 -0.0711532
1.642 -0.997531 -0.0721508
1.643 -0.997458 -0.0731483
1.644 -0.997385 -0.0741457
1.645 -0.99731 -0.075143
1.646 -0.997235 -0.0761403
1.647 -0.997158 -0.0771375
1.648 -0.997081 -0.0781347
1.649 -0.997002 -0.0791317
1.65 -0.996923 -0.0801287
1.651 -0.996842 -0.0811256
1.652 -0.99676 -0.0821224
1.653 -0.996678 -0.0831191
1.654 -0.996594 -0.0841157
1.655 -0.99651 -0.0851123
1.656 -0.996424 -0.0861088
1.657 -0.996338 -0.0871052
1.658 -0.99625 -0.0881015
1.659 -0.996162 -0.0890977
1.66 -0.996072 -0.0900938
1.661 -0.995982 -0.0910898
1.662 -0.99589 -0.0920858
1.663 -0.995798 -0.0930816
1.664 -0.995704 -0.0940774
1.665 -0.99561 -0.0950731
1.666 -0.995514 -0.0960686
1.667 -0.995418 -0.0970641
1.668 -0.99532 -0.0980595
1.669 -0.995222 -0.0990548
1.67 -0.995122 -0.10005
1.671 -0.995022 -0.101045
1.672 -0.99492 -0.10204
1.673 -0.994818 -0.103035
1.674 -0.994715 -0.10403
1.675 -0.99461 -0.105024
1.676 -0.994505 -0.106019
1.677 -0.994398 -0.107013
1.678 -0.994291 -0.108008
1.679 -0.994182 -0.109002
1.68 -0.994073 -0.109996
1.681 -0.993963 -0.11099
1.682 -0.993851 -0.111984
1.683 -0.993739 -0.112978
1.684 -0.993625 -0.113972
1.685 -0.993511 -0.114965
1.686 -0.993396 -0.115959
1.687 -0.993279 -0.116952
1.688 -0.993162 -0.117945
1.689 -0.993044 -0.118938
1.69 -0.992924 -0.119931
1.691 -0.992804 -0.120924
1.692 -0.992682 -0.121917
1.693 -0.99256 -0.12291
1.694 -0.992437 -0.123902
1.695 -0.992312 -0.124894
1.696 -0.992187 -0.125887
1.697 -0.992061 -0.126879
1.698 -0.991934 -0.127871
1.699 -0.991805 -0.128863
1.7 -0.991676 -0.129854
1.701 -0.991546 -0.130846
1.702 -0.991415 -0.131838
1.703 -0.991282 -0.132829
1.704 -0.991149 -0.13382
1.705 -0.991015 -0.134811
1.706 -0.99088 -0.135802
1.707 -0.990743 -0.136793
1.708 -0.990606 -0.137784
1.709 -0.990468 -0.138774
1.71 -0.990329 -0.139765
1.711 -0.990189 -0.140755
1.712 -0.990047 -0.141745
1.713 -0.989905 -0.142735
1.714 -0.989762 -0.143725
1.715 -0.989618 -0.144715
1.716 -0.989473 -0.145704
1.717 -0.989327 -0.146694
1.718 -0.98918 -0.147683
1.719 -0.989032 -0.148672
1.72 -0.988882 -0.149661
1.721 -0.988732 -0.15065
1.722 -0.988581 -0.151638
1.723 -0.988429 -0.152627
1.724 -0.988276 -0.153615
1.725 -0.988122 -0.154603
1.726 -0.987967 -0.155592
1.727 -0.987811 -0.156579
1.728 -0.987654 -0.157567
1.729 -0.987496 -0.158555
1.73 -0.987337 -0.159542
1.731 -0.987177 -0.160529
1.732 -0.987016 -0.161517
1.733 -0.986854 -0.162504
1.734 -0.986692 -0.16349
1.735 -0.986528 -0.164477
1.736 -0.986363 -0.165463
1.737 -0.986197 -0.16645
1.738 -0.98603 -0.167436
1.739 -0.985862 -0.168422
1.74 -0.985693 -0.169408
1.741 -0.985523 -0.170393
1.742 -0.985353 -0.171379
1.743 -0.985181 -0.172364
1.744 -0.985008 -0.173349
1.745 -0.984834 -0.174334
1.746 -0.98466 -0.175319
1.747 -0.984484 -0.176303
1.748 -0.984307 -0.177288
1.749 -0.984129 -0.178272
1.75 -0.983951 -0.179256
1.751 -0.983771 -0.18024
1.752 -0.98359 -0.181224
1.753 -0.983409 -0.182207
1.754 -0.983226 -0.18319
1.755 -0.983043 -0.184174
1.756 -0.982858 -0.185157
1.757 -0.982672 -0.186139
1.758 -0.982486 -0.187122
1.759 -0.982298 -0.188104
1.76 -0.98211 -0.189087
1.761 -0.98192 -0.190069
1.762 -0.98173 -0.19105
1.763 -0.981538 -0.192032
1.764 -0.981346 -0.193014
1.765 -0.981153 -0.193995
1.766 -0.980958 -0.194976
1.767 -0.980763 -0.195957
1.768 -0.980566 -0.196937
1.769 -0.980369 -0.197918
1.77 -0.980171 -0.198898
1.771 -0.979971 -0.199878
1.772 -0.979771 -0.200858
1.773 -0.97957 -0.201838
1.774 -0.979368 -0.202817
1.775 -0.979164 -0.203797
1.776 -0.97896 -0.204776
1.777 -0.978755 -0.205755
1.778 -0.978549 -0.206733
1.779 -0.978342 -0.207712
1.78 -0.978134 -0.20869
1.781 -0.977925 -0.209668
1.782 -0.977714 -0.210646
1.783 -0.977503 -0.211624
1.784 -0.977291 -0.212601
1.785 -0.977078 -0.213578
1.786 -0.976864 -0.214555
1.787 -0.976649 -0.215532
1.788 -0.976433 -0.216508
1.789 -0.976217 -0.217485
1.79 -0.975999 -0.218461
1.791 -0.97578 -0.219437
1.792 -0.97556 -0.220413
1.793 -0.975339 -0.221388
1.794 -0.975117 -0.222363
1.795 -0.974895 -0.223338
1.796 -0.974671 -0.224313
1.797 -0.974446 -0.225288
1.798 -0.97422 -0.226262
1.799 -0.973994 -0.227236
1.8 -0.973766 -0.22821
1.801 -0.973537 -0.229184
1.802 -0.973308 -0.230157
1.803 -0.973077 -0.23113
1.804 -0.972846 -0.232103
