64.472 -0.0706686 1.0029
64.473 -0.0716714 1.00283
64.474 -0.0726742 1.00276
64.475 -0.073677 1.00268
64.476 -0.0746796 1.00261
64.477 -0.0756822 1.00254
64.478 -0.0766847 1.00246
64.479 -0.0776871 1.00238
64.48 -0.0786895 1.0023
64.481 -0.0796918 1.00222
64.482 -0.0806939 1.00214
64.483 -0.0816961 1.00206
64.484 -0.0826981 1.00198
64.485 -0.0837 1.0019
64.486 -0.0847019 1.00181
64.487 -0.0857037 1.00173
64.488 -0.0867054 1.00164
64.489 -0.087707 1.00156
64.49 -0.0887085 1.00147
64.491 -0.0897099 1.00138
64.492 -0.0907113 1.00129
64.493 -0.0917125 1.0012
64.494 -0.0927137 1.00111
64.495 -0.0937147 1.00101
64.496 -0.0947157 1.00092
64.497 -0.0957166 1.00082
64.498 -0.0967174 1.00073
64.499 -0.0977181 1.00063
64.5 -0.0987186 1.00053
64.501 -0.0997191 1.00043
64.502 -0.10072 1.00033
64.503 -0.10172 1.00023
64.504 -0.10272 1.00013
64.505 -0.10372 1.00003
64.506 -0.10472 0.999921
64.507 -0.10572 0.999816
64.508 -0.10672 0.99971
64.509 -0.107719 0.999603
64.51 -0.108719 0.999495
64.511 -0.109718 0.999386
64.512 -0.110718 0.999276
64.513 -0.111717 0.999164
64.514 -0.112716 0.999052
64.515 -0.113715 0.998939
64.516 -0.114714 0.998825
64.517 -0.115713 0.99871
64.518 -0.116711 0.998594
64.519 -0.11771 0.998477
64.52 -0.118708 0.998359
64.521 -0.119707 0.998239
64.522 -0.120705 0.998119
64.523 -0.121703 0.997998
64.524 -0.122701 0.997876
64.525 -0.123699 0.997753
64.526 -0.124696 0.997629
64.527 -0.125694 0.997504
64.528 -0.126691 0.997378
64.529 -0.127689 0.997251
64.53 -0.128686 0.997122
64.531 -0.129683 0.996993
64.532 -0.13068 0.996863
64.533 -0.131677 0.996732
64.534 -0.132673 0.9966
64.535 -0.13367 0.996467
64.536 -0.134666 0.996333
64.537 -0.135663 0.996198
64.538 -0.136659 0.996062
64.539 -0.137655 0.995925
64.54 -0.138651 0.995787
64.541 -0.139646 0.995647
64.542 -0.140642 0.995507
64.543 -0.141637 0.995366
64.544 -0.142633 0.995224
64.545 -0.143628 0.995081
64.546 -0.144623 0.994937
64.547 -0.145618 0.994792
64.548 -0.146613 0.994646
64.549 -0.147607 0.994499
64.55 -0.148602 0.994351
64.551 -0.149596 0.994202
64.552 -0.15059 0.994052
64.553 -0.151584 0.993901
64.554 -0.152578 0.993749
64.555 -0.153572 0.993596
64.556 -0.154565 0.993442
64.557 -0.155558 0.993287
64.558 -0.156552 0.993131
64.559 -0.157545 0.992974
64.56 -0.158538 0.992816
64.561 -0.15953 0.992657
64.562 -0.160523 0.992497
64.563 -0.161515 0.992336
64.564 -0.162508 0.992174
64.565 -0.1635 0.992012
64.566 -0.164492 0.991848
64.567 -0.165484 0.991683
64.568 -0.166475 0.991517
64.569 -0.167467 0.99135
64.57 -0.168458 0.991182
64.571 -0.169449 0.991013
64.572 -0.17044 0.990843
64.573 -0.171431 0.990672
64.574 -0.172421 0.990501
64.575 -0.173412 0.990328
64.576 -0.174402 0.990154
64.577 -0.175392 0.989979
64.578 -0.176382 0.989803
64.579 -0.177372 0.989627
64.58 -0.178361 0.989449
64.581 -0.179351 0.98927
64.582 -0.18034 0.98909
64.583 -0.181329 0.988909
64.584 -0.182318 0.988728
64.585 -0.183306 0.988545
64.586 -0.184295 0.988361
64.587 -0.185283 0.988177
64.588 -0.186271 0.987991
64.589 -0.187259 0.987804
64.59 -0.188247 0.987617
64.591 -0.189234 0.987428
64.592 -0.190222 0.987238
64.593 -0.191209 0.987048
64.594 -0.192196 0.986856
64.595 -0.193183 0.986663
64.596 -0.194169 0.98647
64.597 -0.195156 0.986275
64.598 -0.196142 0.98608
64.599 -0.197128 0.985883
64.6 -0.198114 0.985686
64.601 -0.199099 0.985487
64.602 -0.200085 0.985288
64.603 -0.20107 0.985087
64.604 -0.202055 0.984886
64.605 -0.20304 0.984683
64.606 -0.204024 0.98448
64.607 -0.205009 0.984275
64.608 -0.205993 0.98407
64.609 -0.206977 0.983863
64.61 -0.207961 0.983656
64.611 -0.208944 0.983448
64.612 -0.209927 0.983238
64.613 -0.210911 0.983028
64.614 -0.211894 0.982817
64.615 -0.212876 0.982604
64.616 -0.213859 0.982391
64.617 -0.214841 0.982177
64.618 -0.215823 0.981962
64.619 -0.216805 0.981745
64.62 -0.217787 0.981528
64.621 -0.218768 0.98131
64.622 -0.219749 0.981091
64.623 -0.22073 0.980871
64.624 -0.221711 0.980649
64.625 -0.222692 0.980427
64.626 -0.223672 0.980204
64.627 -0.224652 0.97998
64.628 -0.225632 0.979755
64.629 -0.226612 0.979529
64.63 -0.227591 0.979302
64.631 -0.22857 0.979074
64.632 -0.229549 0.978845
64.633 -0.230528 0.978615
64.634 -0.231507 0.978384
64.635 -0.232485 0.978152
64.636 -0.233463 0.977919
64.637 -0.234441 0.977685
64.638 -0.235418 0.977451
64.639 -0.236396 0.977215
64.64 -0.237373 0.976978
64.641 -0.23835 0.97674
64.642 -0.239326 0.976501
64.643 -0.240303 0.976262
64.644 -0.241279 0.976021
64.645 -0.242255 0.975779
64.646 -0.24323 0.975537
64.647 -0.244206 0.975293
64.648 -0.245181 0.975048
64.649 -0.246156 0.974803
64.65 -0.247131 0.974556
64.651 -0.248105 0.974309
64.652 -0.249079 0.97406
64.653 -0.250053 0.973811
64.654 -0.251027 0.97356
64.655 -0.252001 0.973309
64.656 -0.252974 0.973056
64.657 -0.253947 0.972803
64.658 -0.254919 0.972549
64.659 -0.255892 0.972293
64.66 -0.256864 0.972037
64.661 -0.257836 0.97178
64.662 -0.258808 0.971522
64.663 -0.259779 0.971262
64.664 -0.26075 0.971002
64.665 -0.261721 0.970741
64.666 -0.262692 0.970479
64.667 -0.263662 0.970216
64.668 -0.264632 0.969952
64.669 -0.265602 0.969687
64.67 -0.266572 0.969421
64.671 -0.267541 0.969154
64.672 -0.26851 0.968886
64.673 -0.269479 0.968617
64.674 -0.270447 0.968347
64.675 -0.271415 0.968076
64.676 -0.272383 0.967804
64.677 -0.273351 0.967531
64.678 -0.274319 0.967258
64.679 -0.275286 0.966983
64.68 -0.276253 0.966707
64.681 -0.277219 0.966431
64.682 -0.278185 0.966153
64.683 -0.279151 0.965874
64.684 -0.280117 0.965595
64.685 -0.281083 0.965314
64.686 -0.282048 0.965033
64.687 -0.283013 0.96475
64.688 -0.283977 0.964467
64.689 -0.284942 0.964183
64.69 -0.285906 0.963897
64.691 -0.28687 0.963611
64.692 -0.287833 0.963324
64.693 -0.288796 0.963035
64.694 -0.289759 0.962746
64.695 -0.290722 0.962456
64.696 -0.291684 0.962165
64.697 -0.292646 0.961873
64.698 -0.293608 0.96158
64.699 -0.294569 0.961286
64.7 -0.295531 0.960991
64.701 -0.296492 0.960695
64.702 -0.297452 0.960398
64.703 -0.298412 0.9601
64.704 -0.299372 0.959801
64.705 -0.300332 0.959502
64.706 -0.301291 0.959201
64.707 -0.30225 0.958899
64.708 -0.303209 0.958597
64.709 -0.304168 0.958293
64.71 -0.305126 0.957988
64.711 -0.306084 0.957683
64.712 -0.307041 0.957376
64.713 -0.307999 0.957069
64.714 -0.308955 0.956761
64.715 -0.309912 0.956451
64.716 -0.310868 0.956141
64.717 -0.311824 0.95583
64.718 -0.31278 0.955517
64.719 -0.313736 0.955204
64.72 -0.314691 0.95489
64.721 -0.315645 0.954575
64.722 -0.3166 0.954259
64.723 -0.317554 0.953942
64.724 -0.318508 0.953624
64.725 -0.319461 0.953305
64.726 -0.320414 0.952985
64.727 -0.321367 0.952664
64.728 -0.32232 0.952343
64.729 -0.323272 0.95202
64.73 -0.324224 0.951696
64.731 -0.325175 0.951372
64.732 -0.326127 0.951046
64.733 -0.327078 0.95072
64.734 -0.328028 0.950392
64.735 -0.328978 0.950064
64.736 -0.329928 0.949734
64.737 -0.330878 0.949404
64.738 -0.331827 0.949073
64.739 -0.332776 0.94874
64.74 -0.333725 0.948407
64.741 -0.334673 0.948073
64.742 -0.335621 0.947738
64.743 -0.336569 0.947402
64.744 -0.337516 0.947065
64.745 -0.338463 0.946727
64.746 -0.339409 0.946388
64.747 -0.340356 0.946049
64.748 -0.341301 0.945708
64.749 -0.342247 0.945366
64.75 -0.343192 0.945023
64.751 -0.344137 0.94468
64.752 -0.345082 0.944335
64.753 -0.346026 0.94399
64.754 -0.34697 0.943643
64.755 -0.347913 0.943296
64.756 -0.348856 0.942948
64.757 -0.349799 0.942599
64.758 -0.350742 0.942248
64.759 -0.351684 0.941897
64.76 -0.352625 0.941545
64.761 -0.353567 0.941192
64.762 -0.354508 0.940838
64.763 -0.355449 0.940483
64.764 -0.356389 0.940127
64.765 -0.357329 0.939771
64.766 -0.358269 0.939413
64.767 -0.359208 0.939054
64.768 -0.360147 0.938695
64.769 -0.361085 0.938334
64.77 -0.362023 0.937973
64.771 -0.362961 0.93761
64.772 -0.363899 0.937247
64.773 -0.364836 0.936883
64.774 -0.365773 0.936517
64.775 -0.366709 0.936151
64.776 -0.367645 0.935784
64.777 -0.368581 0.935416
64.778 -0.369516 0.935047
64.779 -0.370451 0.934677
64.78 -0.371385 0.934306
64.781 -0.372319 0.933935
64.782 -0.373253 0.933562
64.783 -0.374187 0.933188
64.784 -0.37512 0.932814
64.785 -0.376052 0.932438
64.786 -0.376985 0.932062
64.787 -0.377916 0.931684
64.788 -0.378848 0.931306
64.789 -0.379779 0.930927
64.79 -0.38071 0.930547
64.791 -0.38164 0.930166
64.792 -0.38257 0.929783
64.793 -0.3835 0.929401
64.794 -0.384429 0.929017
64.795 -0.385358 0.928632
64.796 -0.386286 0.928246
64.797 -0.387215 0.927859
64.798 -0.388142 0.927472
64.799 -0.38907 0.927083
64.8 -0.389996 0.926694
64.801 -0.390923 0.926303
64.802 -0.391849 0.925912
64.803 -0.392775 0.92552
64.804 -0.3937 0.925127
64.805 -0.394625 0.924733
64.806 -0.39555 0.924338
64.807 -0.396474 0.923942
64.808 -0.397398 0.923545
64.809 -0.398321 0.923147
64.81 -0.399244 0.922748
64.811 -0.400167 0.922349
64.812 -0.401089 0.921948
64.813 -0.402011 0.921547
64.814 -0.402932 0.921144
64.815 -0.403853 0.920741
64.816 -0.404774 0.920337
64.817 -0.405694 0.919932
64.818 -0.406613 0.919526
64.819 -0.407533 0.919119
64.82 -0.408452 0.918711
64.821 -0.40937 0.918302
64.822 -0.410288 0.917892
64.823 -0.411206 0.917481
64.824 -0.412123 0.91707
64.825 -0.41304 0.916657
64.826 -0.413957 0.916244
64.827 -0.414873 0.91583
64.828 -0.415789 0.915414
64.829 -0.416704 0.914998
64.83 -0.417619 0.914581
64.831 -0.418533 0.914163
64.832 -0.419447 0.913744
64.833 -0.420361 0.913324
64.834 -0.421274 0.912904
64.835 -0.422187 0.912482
64.836 -0.423099 0.912059
64.837 -0.424011 0.911636
64.838 -0.424922 0.911211
64.839 -0.425833 0.910786
64.84 -0.426744 0.91036
64.841 -0.427654 0.909933
64.842 -0.428564 0.909505
64.843 -0.429473 0.909076
64.844 -0.430382 0.908646
64.845 -0.43129 0.908215
64.846 -0.432198 0.907784
64.847 -0.433106 0.907351
64.848 -0.434013 0.906917
64.849 -0.43492 0.906483
64.85 -0.435826 0.906048
64.851 -0.436732 0.905612
64.852 -0.437638 0.905174
64.853 -0.438543 0.904736
64.854 -0.439447 0.904298
64.855 -0.440351 0.903858
64.856 -0.441255 0.903417
64.857 -0.442158 0.902975
64.858 -0.443061 0.902533
64.859 -0.443963 0.902089
64.86 -0.444865 0.901645
64.861 -0.445767 0.9012
64.862 -0.446668 0.900754
64.863 -0.447568 0.900307
64.864 -0.448468 0.899859
64.865 -0.449368 0.89941
64.866 -0.450267 0.89896
64.867 -0.451166 0.898509
64.868 -0.452064 0.898058
64.869 -0.452962 0.897605
64.87 -0.45386 0.897152
64.871 -0.454757 0.896698
64.872 -0.455653 0.896243
64.873 -0.456549 0.895787
64.874 -0.457445 0.89533
64.875 -0.45834 0.894872
64.876 -0.459235 0.894413
64.877 -0.460129 0.893954
64.878 -0.461023 0.893493
64.879 -0.461916 0.893032
64.88 -0.462809 0.892569
64.881 -0.463701 0.892106
64.882 -0.464593 0.891642
64.883 -0.465484 0.891177
64.884 -0.466375 0.890711
64.885 -0.467266 0.890245
64.886 -0.468156 0.889777
64.887 -0.469046 0.889309
64.888 -0.469935 0.888839
64.889 -0.470823 0.888369
64.89 -0.471711 0.887898
64.891 -0.472599 0.887426
64.892 -0.473486 0.886953
64.893 -0.474373 0.886479
64.894 -0.475259 0.886004
64.895 -0.476145 0.885528
64.896 -0.477031 0.885052
64.897 -0.477915 0.884574
64.898 -0.4788 0.884096
64.899 -0.479684 0.883617
64.9 -0.480567 0.883137
64.901 -0.48145 0.882656
64.902 -0.482333 0.882174
64.903 -0.483214 0.881691
64.904 -0.484096 0.881208
64.905 -0.484977 0.880723
64.906 -0.485858 0.880238
64.907 -0.486738 0.879752
64.908 -0.487617 0.879265
64.909 -0.488496 0.878777
64.91 -0.489375 0.878288
64.911 -0.490253 0.877798
64.912 -0.49113 0.877308
64.913 -0.492008 0.876816
64.914 -0.492884 0.876324
64.915 -0.49376 0.87583
64.916 -0.494636 0.875336
64.917 -0.495511 0.874841
64.918 -0.496386 0.874345
64.919 -0.49726 0.873849
64.92 -0.498133 0.873351
64.921 -0.499007 0.872853
64.922 -0.499879 0.872353
64.923 -0.500751 0.871853
64.924 -0.501623 0.871352
64.925 -0.502494 0.87085
64.926 -0.503365 0.870347
64.927 -0.504235 0.869843
64.928 -0.505105 0.869339
64.929 -0.505974 0.868833
64.93 -0.506842 0.868327
64.931 -0.50771 0.86782
64.932 -0.508578 0.867312
64.933 -0.509445 0.866803
64.934 -0.510312 0.866293
64.935 -0.511178 0.865782
64.936 -0.512043 0.865271
64.937 -0.512908 0.864758
64.938 -0.513773 0.864245
64.939 -0.514637 0.863731
64.94 -0.5155 0.863216
64.941 -0.516363 0.8627
64.942 -0.517226 0.862183
64.943 -0.518088 0.861666
64.944 -0.518949 0.861147
64.945 -0.51981 0.860628
64.946 -0.520671 0.860108
64.947 -0.521531 0.859587
64.948 -0.52239 0.859065
64.949 -0.523249 0.858542
64.95 -0.524107 0.858018
64.951 -0.524965 0.857494
64.952 -0.525822 0.856969
64.953 -0.526679 0.856442
64.954 -0.527535 0.855915
64.955 -0.528391 0.855388
64.956 -0.529246 0.854859
64.957 -0.530101 0.854329
64.958 -0.530955 0.853799
64.959 -0.531808 0.853267
64.96 -0.532661 0.852735
64.961 -0.533514 0.852202
64.962 -0.534366 0.851668
64.963 -0.535217 0.851134
64.964 -0.536068 0.850598
64.965 -0.536919 0.850062
64.966 -0.537769 0.849524
64.967 -0.538618 0.848986
64.968 -0.539467 0.848447
64.969 -0.540315 0.847907
64.97 -0.541162 0.847367
64.971 -0.54201 0.846825
64.972 -0.542856 0.846283
64.973 -0.543702 0.84574
64.974 -0.544548 0.845196
64.975 -0.545393 0.844651
64.976 -0.546237 0.844105
64.977 -0.547081 0.843558
64.978 -0.547924 0.843011
64.979 -0.548767 0.842463
64.98 -0.549609 0.841914
64.981 -0.550451 0.841364
64.982 -0.551292 0.840813
64.983 -0.552133 0.840261
64.984 -0.552973 0.839709
64.985 -0.553812 0.839155
64.986 -0.554651 0.838601
64.987 -0.55549 0.838046
64.988 -0.556327 0.83749
64.989 -0.557165 0.836934
64.99 -0.558001 0.836376
64.991 -0.558838 0.835818
64.992 -0.559673 0.835259
64.993 -0.560508 0.834699
64.994 -0.561343 0.834138
64.995 -0.562177 0.833576
64.996 -0.56301 0.833014
64.997 -0.563843 0.83245
64.998 -0.564675 0.831886
64.999 -0.565506 0.831321
65 -0.566338 0.830755
65.001 -0.567168 0.830188
65.002 -0.567998 0.829621
65.003 -0.568827 0.829053
65.004 -0.569656 0.828483
65.005 -0.570484 0.827913
65.006 -0.571312 0.827343
65.007 -0.572139 0.826771
65.008 -0.572966 0.826198
65.009 -0.573792 0.825625
65.01 -0.574617 0.825051
65.011 -0.575442 0.824476
65.012 -0.576266 0.8239
65.013 -0.57709 0.823324
65.014 -0.577913 0.822746
65.015 -0.578735 0.822168
65.016 -0.579557 0.821589
65.017 -0.580379 0.821009
65.018 -0.581199 0.820428
65.019 -0.58202 0.819847
65.02 -0.582839 0.819264
65.021 -0.583658 0.818681
65.022 -0.584477 0.818097
65.023 -0.585295 0.817512
65.024 -0.586112 0.816927
65.025 -0.586929 0.81634
65.026 -0.587745 0.815753
65.027 -0.58856 0.815165
65.028 -0.589375 0.814576
65.029 -0.590189 0.813986
65.03 -0.591003 0.813396
65.031 -0.591816 0.812804
65.032 -0.592629 0.812212
65.033 -0.593441 0.811619
65.034 -0.594252 0.811026
65.035 -0.595063 0.810431
65.036 -0.595873 0.809836
65.037 -0.596683 0.809239
65.038 -0.597492 0.808642
65.039 -0.5983 0.808045
65.04 -0.599108 0.807446
65.041 -0.599915 0.806846
65.042 -0.600722 0.806246
65.043 -0.601528 0.805645
65.044 -0.602333 0.805043
65.045 -0.603138 0.804441
65.046 -0.603942 0.803837
65.047 -0.604746 0.803233
65.048 -0.605549 0.802628
65.049 -0.606351 0.802022
65.05 -0.607153 0.801415
65.051 -0.607954 0.800808
65.052 -0.608754 0.800199
65.053 -0.609554 0.79959
65.054 -0.610354 0.79898
65.055 -0.611153 0.79837
65.056 -0.611951 0.797758
65.057 -0.612748 0.797146
65.058 -0.613545 0.796533
65.059 -0.614341 0.795919
65.06 -0.615137 0.795304
65.061 -0.615932 0.794689
65.062 -0.616726 0.794073
65.063 -0.61752 0.793456
65.064 -0.618313 0.792838
65.065 -0.619106 0.792219
65.066 -0.619898 0.7916
65.067 -0.620689 0.790979
65.068 -0.62148 0.790358
65.069 -0.62227 0.789737
65.07 -0.62306 0.789114
65.071 -0.623848 0.788491
65.072 -0.624637 0.787866
65.073 -0.625424 0.787241
65.074 -0.626211 0.786616
65.075 -0.626998 0.785989
65.076 -0.627783 0.785362
65.077 -0.628568 0.784734
65.078 -0.629353 0.784105
65.079 -0.630137 0.783475
65.08 -0.63092 0.782845
65.081 -0.631703 0.782213
65.082 -0.632485 0.781581
65.083 -0.633266 0.780949
65.084 -0.634047 0.780315
65.085 -0.634827 0.779681
65.086 -0.635606 0.779045
65.087 -0.636385 0.77841
65.088 -0.637163 0.777773
65.089 -0.63794 0.777135
65.09 -0.638717 0.776497
65.091 -0.639494 0.775858
65.092 -0.640269 0.775218
65.093 -0.641044 0.774578
65.094 -0.641818 0.773936
65.095 -0.642592 0.773294
65.096 -0.643365 0.772651
65.097 -0.644137 0.772008
65.098 -0.644909 0.771363
65.099 -0.64568 0.770718
65.1 -0.646451 0.770072
65.101 -0.647221 0.769425
65.102 -0.64799 0.768778
65.103 -0.648758 0.768129
65.104 -0.649526 0.76748
65.105 -0.650293 0.76683
65.106 -0.65106 0.76618
65.107 -0.651826 0.765528
65.108 -0.652591 0.764876
65.109 -0.653356 0.764223
65.11 -0.65412 0.76357
65.111 -0.654883 0.762915
65.112 -0.655646 0.76226
65.113 -0.656407 0.761604
65.114 -0.657169 0.760947
65.115 -0.657929 0.76029
65.116 -0.65869 0.759632
65.117 -0.659449 0.758973
65.118 -0.660208 0.758313
65.119 -0.660966 0.757652
65.12 -0.661723 0.756991
65.121 -0.66248 0.756329
65.122 -0.663236 0.755666
65.123 -0.663991 0.755003
65.124 -0.664746 0.754338
65.125 -0.6655 0.753673
65.126 -0.666253 0.753007
65.127 -0.667006 0.752341
65.128 -0.667758 0.751674
65.129 -0.66851 0.751005
65.13 -0.66926 0.750337
65.131 -0.67001 0.749667
65.132 -0.67076 0.748997
65.133 -0.671508 0.748326
65.134 -0.672256 0.747654
65.135 -0.673004 0.746981
65.136 -0.673751 0.746308
65.137 -0.674497 0.745634
65.138 -0.675242 0.744959
65.139 -0.675987 0.744284
65.14 -0.676731 0.743607
65.141 -0.677474 0.74293
65.142 -0.678217 0.742252
65.143 -0.678959 0.741574
65.144 -0.6797 0.740895
65.145 -0.68044 0.740215
65.146 -0.68118 0.739534
65.147 -0.68192 0.738852
65.148 -0.682658 0.73817
65.149 -0.683396 0.737487
65.15 -0.684133 0.736803
65.151 -0.68487 0.736119
65.152 -0.685606 0.735434
65.153 -0.686341 0.734748
65.154 -0.687075 0.734061
65.155 -0.687809 0.733374
65.156 -0.688542 0.732686
65.157 -0.689274 0.731997
65.158 -0.690006 0.731307
65.159 -0.690737 0.730617
65.16 -0.691468 0.729926
65.161 -0.692197 0.729234
65.162 -0.692926 0.728542
65.163 -0.693654 0.727849
65.164 -0.694382 0.727155
65.165 -0.695109 0.72646
65.166 -0.695835 0.725764
65.167 -0.69656 0.725068
65.168 -0.697285 0.724371
65.169 -0.698009 0.723674
65.17 -0.698733 0.722976
65.171 -0.699455 0.722277
65.172 -0.700177 0.721577
65.173 -0.700899 0.720876
65.174 -0.701619 0.720175
65.175 -0.702339 0.719473
65.176 -0.703058 0.718771
65.177 -0.703777 0.718067
65.178 -0.704495 0.717363
65.179 -0.705212 0.716658
65.18 -0.705928 0.715953
65.181 -0.706644 0.715247
65.182 -0.707359 0.71454
65.183 -0.708073 0.713832
65.184 -0.708786 0.713124
65.185 -0.709499 0.712415
65.186 -0.710211 0.711705
65.187 -0.710923 0.710994
65.188 -0.711633 0.710283
65.189 -0.712343 0.709571
65.19 -0.713053 0.708858
65.191 -0.713761 0.708145
65.192 -0.714469 0.707431
65.193 -0.715176 0.706716
65.194 -0.715883 0.706001
65.195 -0.716588 0.705285
65.196 -0.717293 0.704568
65.197 -0.717998 0.70385
65.198 -0.718701 0.703132
65.199 -0.719404 0.702413
65.2 -0.720106 0.701693
65.201 -0.720807 0.700973
65.202 -0.721508 0.700252
65.203 -0.722208 0.69953
65.204 -0.722907 0.698807
65.205 -0.723606 0.698084
65.206 -0.724304 0.69736
65.207 -0.725001 0.696636
65.208 -0.725697 0.69591
65.209 -0.726393 0.695184
65.21 -0.727088 0.694458
65.211 -0.727782 0.69373
65.212 -0.728475 0.693002
65.213 -0.729168 0.692274
65.214 -0.72986 0.691544
65.215 -0.730551 0.690814
65.216 -0.731242 0.690083
65.217 -0.731931 0.689352
65.218 -0.73262 0.688619
65.219 -0.733309 0.687886
65.22 -0.733996 0.687153
65.221 -0.734683 0.686419
65.222 -0.735369 0.685684
65.223 -0.736055 0.684948
65.224 -0.736739 0.684212
65.225 -0.737423 0.683475
65.226 -0.738106 0.682737
65.227 -0.738789 0.681998
65.228 -0.73947 0.681259
65.229 -0.740151 0.68052
65.23 -0.740832 0.679779
65.231 -0.741511 0.679038
65.232 -0.74219 0.678296
65.233 -0.742868 0.677554
65.234 -0.743545 0.676811
65.235 -0.744221 0.676067
65.236 -0.744897 0.675322
65.237 -0.745572 0.674577
65.238 -0.746247 0.673831
65.239 -0.74692 0.673085
65.24 -0.747593 0.672338
65.241 -0.748265 0.67159
65.242 -0.748936 0.670841
65.243 -0.749607 0.670092
65.244 -0.750276 0.669342
65.245 -0.750945 0.668591
65.246 -0.751614 0.66784
65.247 -0.752281 0.667088
65.248 -0.752948 0.666336
65.249 -0.753614 0.665583
65.25 -0.754279 0.664829
65.251 -0.754944 0.664074
65.252 -0.755608 0.663319
65.253 -0.756271 0.662563
65.254 -0.756933 0.661806
65.255 -0.757594 0.661049
65.256 -0.758255 0.660291
65.257 -0.758915 0.659533
65.258 -0.759574 0.658774
65.259 -0.760233 0.658014
65.26 -0.76089 0.657253
65.261 -0.761547 0.656492
65.262 -0.762204 0.65573
65.263 -0.762859 0.654968
65.264 -0.763514 0.654205
65.265 -0.764167 0.653441
65.266 -0.764821 0.652677
65.267 -0.765473 0.651911
65.268 -0.766125 0.651146
65.269 -0.766775 0.650379
65.27 -0.767425 0.649612
65.271 -0.768075 0.648845
65.272 -0.768723 0.648076
65.273 -0.769371 0.647307
65.274 -0.770018 0.646538
65.275 -0.770664 0.645767
65.276 -0.77131 0.644996
